3,
55.1497712989169,-28.786492105814546,-11.297475882193245,
9.061226617688403,-78.3713640167189,-37.072684010332985,
-40.619541897987354,10.24388044627182,38.15259258949474,
8.015661404276333,-79.41762194555524,-38.38732688273599,
-66.60680059015404,-48.76259620186741,6.612455347820411,
-60.39234373678825,-26.947917297470738,-15.279948252054966,
-25.38030221303955,75.19178092716969,18.512542968396218,
-66.58337729213362,-49.092039568978166,6.516075625356423,
48.41737011798052,97.89412118918405,46.42108864668801,
82.53379517264564,96.1519039150676,-47.82249089368873,
-24.50682750985281,74.63688387179756,19.1998590920541,
55.070180875075195,-28.25624896740566,-11.011149671385231,
-60.48793977150955,-28.156417662902097,-13.96725754595627,
83.16185228262981,96.04612528183786,-47.19964778393918,
-54.94096194268628,-20.024107280354922,52.73028908780654,
-40.313251624038706,10.547563708230005,38.02889213326323,
46.89106272185603,97.92217375603913,48.091479371937766,
44.664194423184895,58.85310393152205,-62.74102023598081,
9.223796779721132,-78.9397108310897,-37.46942120232182,
-53.3153908507568,-20.82330142980601,51.76299986077583,
56.18057206516299,-29.3311677796235,-11.826148933861104,
-41.59989905229373,9.807946345295326,38.07233273928866,
7.7889675482343055,-78.68253409245689,-37.72872751069454,
46.6294904637047,99.29242718124837,47.21955519190338,
7.934702528402652,-78.5277968776152,-36.86019019858175,
8.42880992549743,-79.6913644373095,-37.65947250265827,
83.51376517285192,96.2324070127649,-47.817704081343926,
-39.456642542680825,9.842839145504845,37.60714356898443,
83.94510505705892,96.35233521280213,-47.7992944570042,
-24.37459707182871,74.85641829558556,19.20184560177284,
-60.138831804114005,-27.395931301868806,-15.44891879561669,
44.62021342872041,59.03944836025082,-63.81840491616221,
82.85078307656411,96.63881277078235,-47.91302945733386,
-24.52078595211436,75.61417451769681,19.572435775084195,
-24.685869172471012,75.53354731911277,19.018136701087027,
-58.99622590212805,-27.21430766604829,-14.665192287783439,
84.2039973265716,95.85685875516984,-48.3170736916476,
45.70969001786028,100.14828508900746,46.65727983334444,
83.57775006246953,96.64666036735801,-48.88405811755264,
46.46316513543627,99.31515420295075,46.83748926962373,
-24.432814347777153,75.16027955784618,19.143774286695415,
6.8649934921784554,-78.42796497367226,-37.20786167289712,
43.69977054788928,58.735901218677945,-63.45108304756176,
8.22006294047343,-78.55091848449044,-38.50930054257428,
-41.049608483289106,9.485696563119134,38.06273629951342,
55.54384323976713,-28.692554219589237,-11.021674118856497,
-25.078329798283075,74.53534538390824,17.20203229151035,
-67.31222838316849,-49.50409731162258,5.747652810056677,
55.790377323652855,-29.79832683703034,-11.295585443884594,
-60.174421421899865,-27.9564809858298,-14.370394043704511,
55.561952612953036,-30.196628707119608,-11.291921635951475,
7.580086803173512,-79.6146670150813,-37.20968107750562,
54.90149083581001,-29.599368408818425,-10.975684070955294,
82.65339052948772,95.76644474388283,-47.62141630205542,
82.57959633822504,95.84060727421067,-48.28549109366476,
7.390566038203485,-78.89203524426962,-37.4637995376379,
-53.316845627426915,-21.176076253029514,51.26793832690622,
-60.15611008292724,-27.87128560630116,-14.803363355203288,
-41.44402883608588,9.04867323590171,38.74839148926846,
45.063962632776445,59.55789918447901,-63.51307003540131,
7.65918531995878,-79.17439318370383,-37.324718548240305,
83.01154665237857,95.10272578395637,-48.40099681830375,
47.99628251085898,99.14231998236872,47.36646675311251,
-24.754244163616995,75.50142195968813,18.593175196496617,
55.66042156157315,-29.3818355551113,-9.569391513038001,
47.60709235737418,99.17663155516169,46.30734849948202,
-53.55956167192824,-22.012445385582964,52.1508234320093,
-55.143330913454214,-21.321420935762163,51.73150812216587,
83.20657784520769,96.0802797473659,-47.25367980601364,
-25.020105016508474,74.47918767016057,19.40717994383265,
-59.762232824749994,-27.761051861273653,-15.242323368069373,
-53.7858107224078,-21.84274702877844,51.80024809114296,
-23.749851263055366,74.32584441355321,19.03837554576298,
43.733807256030914,58.152747712938655,-63.755021538696646,
7.159314135913958,-80.12442507797186,-37.9848302890883,
-41.170128780861276,10.428411672052839,38.71728750560361,
8.753251167211474,-80.15491750690362,-39.15963412803875,
-41.93439368165568,10.68880786828194,38.75171804573899,
-66.90194432335406,-48.98612687040212,7.239626602989276,
-54.34542874549075,-20.956932314634322,51.54475479103858,
-54.513416557988606,-20.72675162010673,52.01181008493157,
-24.928793036745947,75.83416638119527,18.763541224681834,
82.30002886829398,96.65904067305519,-48.3799660590826,
-25.74498593428953,75.04353509107953,18.416024593982204,
7.259982891282334,-78.04563050362223,-37.30197073303616,
47.806736579191465,98.88899022228189,46.37171556403806,
-53.71252541156151,-20.516320868287774,51.07999840789682,
44.973490780668854,58.4477850397316,-64.32844149247697,
82.83506265561041,95.16703627159065,-47.43826467224038,
55.91535987622503,-28.062369491229514,-11.006133178131925,
-54.00433959138695,-20.47662794008796,52.17971472138749,
82.00370221220027,95.82515508974251,-47.04508509776793,
46.96587251622724,99.36043143992292,47.03918657119697,
-55.43739323475495,-21.892996119427465,53.01373611089009,
-59.44694896629671,-28.09682682421537,-14.041456423519733,
44.429916310928306,59.703586999438784,-63.91824984393879,
83.05361658834396,96.23359819601764,-47.50872282616838,
81.56994792575917,96.47812926089084,-47.846218696156804,
-59.43299832682597,-28.084620314911383,-14.748800544952136,
-58.95085408661371,-27.21116805498775,-15.96929578199558,
83.1704469243565,96.81910690971544,-48.79158049470091,
-53.27919558891845,-20.175350487830954,52.38045513707113,
45.06681626693166,58.513395453977914,-63.86348852775172,
54.860327611929584,-28.268467222638726,-10.45122109695352,
-60.16433384436633,-28.07078893554494,-15.997750787421666,
54.40053163692691,-29.819807201797477,-10.32650859788259,
8.30441882103263,-77.70884753057948,-38.23868162633772,
7.94987886666484,-77.98753709230436,-37.73485216486737,
-66.91102302677912,-48.355881158791284,5.723079169419952,
-26.230946382889154,75.51485422438384,18.70925738729964,
-25.7712958846896,74.6446916135075,18.747716794511575,
-66.99416165905683,-48.8774667508388,5.165011597406546,
7.5549608175631615,-78.71331232726398,-37.653716922925724,
7.959637473807577,-79.2028731714056,-36.191937063710654,
-25.33378098509613,74.53882696557507,19.075887764026856,
-54.28858862780681,-21.356341866655487,52.61423119146628,
-41.40367196377517,10.697232613788854,38.03062189121379,
-24.45190657725575,75.28870654662687,18.557675294871274,
45.047896075926225,60.044640696534444,-63.750695145167285,
8.144228083970503,-78.5333869774505,-39.58012537599058,
-41.67976042228384,9.93930950090032,38.08123240843068,
-41.45986182488843,10.362297926508166,38.53865747309574,
-54.9864050907471,-21.418899421486124,52.03231911728241,
-53.17207001368119,-21.637839983724515,51.8295548591671,
55.33271526704485,-29.071183607941123,-11.274904612599947,
45.765891632133986,98.36818197062695,47.75582798101583,
81.95605182923323,96.83380788848196,-48.37579023742939,
7.9714211246187565,-79.40814974861355,-37.723793666265216,
-24.49772502275869,75.36947177950995,19.216905289113136,
-24.45735197443951,74.3041055420637,18.552412549700364,
-24.464649307309823,74.6773593596321,17.40085276262792,
-24.850341769328672,75.20165674422084,18.418828688645977,
44.55661900433822,58.53569146116029,-64.06562417644686,
-66.90884744189127,-48.9222643236168,6.898921678134697,
9.06826235191827,-78.66100949293153,-37.31963786061896,
-66.44336555147189,-49.93854557215454,5.661874327227224,
6.9848855806191255,-79.18512173366699,-38.176183829044255,
55.38992979935273,-27.155485947097432,-11.498655067701623,
-25.72385584021845,75.12523686957215,17.835891308420997,
-53.81366980451969,-21.579333548731544,52.61043073099356,
-54.567197146768244,-20.969231322120493,52.6262839120255,
82.57867996980663,96.13313864294938,-48.71782470145016,
8.35214769036783,-78.96955388131093,-38.79924364218683,
47.22967148514634,99.61957143521447,47.138319352036575,
-25.606472416076056,75.19413505169342,19.795132280938535,
54.385086407480145,-29.00980430186356,-9.815282763517565,
-59.481512520209236,-28.10141079275605,-15.342154678467326,
-60.28492750644865,-27.76736358220875,-14.226801793453944,
6.070340211830285,-79.49538163010486,-37.93287221168621,
-59.382435744089285,-28.00223232692352,-14.404491119165888,
82.35140929676798,95.05067727615781,-46.70434792819028,
82.96899727063196,95.97609675987121,-47.390135091044336,
54.02358995587877,-27.93242433340619,-10.863099228973283,
-24.971699892992802,75.547050149038,18.91178511116495,
-59.999248778601334,-28.263025081609396,-15.676497786587435,
-60.212458527226914,-28.461601540549648,-14.403805649473554,
-59.19609849483606,-27.61165149981802,-15.521715348517654,
-25.11579133208602,74.69721054258405,19.121676257776574,
43.80943212409746,58.549238823086526,-64.42110200454623,
47.66740658018463,99.70095000032742,47.62944589464498,
43.582157841829094,59.4361505413615,-63.98741272349077,
-66.27398514004204,-49.15471550185832,4.681414180704026,
-41.055762316650906,9.717530527296917,37.841863373079576,
83.0266859744083,95.28204545406963,-48.34643642700643,
43.359108146164395,58.80703524317821,-63.80532554665675,
8.377613105563558,-79.28060039766858,-37.34743276091865,
-60.166528145998925,-27.568852108673177,-14.826734154225214,
-66.1217567372366,-48.81665120513077,5.672408535498549,
-66.38276254483937,-49.64664534038755,6.841212117453516,
43.446345057369214,60.25235017368818,-63.016586177483916,
43.564657271875134,58.86526738837231,-64.1648736909759,
-25.225581681754477,74.57572915519576,19.454247181819774,
83.10168845729918,95.70258419027208,-48.78757906842399,
83.02702827540048,96.4145513137972,-48.3399351387222,
-53.957936747756804,-21.20041772790297,51.67520717297337,
-66.21629709363921,-48.19770105989765,5.330392469379097,
-40.12848168104958,9.112908767727523,37.34464468291613,
-41.30353430329515,9.50655899815453,37.951978234719846,
-53.406508202554676,-20.68503957853221,51.69557643381699,
82.81000906436363,95.80536932679985,-48.09852529691302,
7.551752329094718,-79.09439457780518,-37.95856781494587,
8.438660096118952,-79.24437606205734,-38.876299686951285,
46.23964970731864,99.38920709978248,46.955342045964755,
-54.32522651636455,-20.74100064109944,52.45225830600213,
81.78005627295711,95.60662696258844,-48.96950288369322,
-67.66625027627391,-49.66234424325187,5.310278104829469,
-60.59938999697455,-27.872382671168324,-14.73303316041657,
6.980986720260759,-78.22766650009429,-38.62559703049869,
81.70157215867597,96.00303372330953,-49.00560904379037,
-59.997119746010156,-27.920447295022715,-14.024740266759697,
55.121392543755285,-29.29041799972678,-11.614953522480386,
-60.22016370112154,-27.12815415401793,-14.837736372876504,
-24.23497544143068,75.01217960838562,18.29372066190196,
54.25256802579244,-28.72252040081179,-11.266421748500255,
82.24028407107481,96.60750117834182,-47.97289813224397,
43.02134830417204,59.339313108996166,-63.861553200442536,
-66.9738216007579,-47.66502019854791,6.553348581919509,
-67.44582997563747,-49.15964993458164,6.277908158400602,
46.397650185092274,99.03002686930486,46.93575667468035,
-54.39202662448509,-21.091563435373732,50.93164366105696,
44.11921311060802,59.18412824826991,-64.43912504811078,
55.8194917407993,-28.584843182476643,-9.838720900202812,
7.989184819090143,-79.95186480141207,-37.79480730210473,
83.58898168327838,95.53467672863303,-48.83519503718711,
83.32536374575027,96.4617743052743,-47.852674563540056,
54.40001295359609,-28.871123381778833,-10.443928914581488,
55.31307301653497,-29.324680852197773,-10.19046248726416,
-24.892413084432242,75.44219566797784,20.121544198259475,
7.652462900801755,-78.92551123425046,-37.49599849584638,
44.082973896503745,58.56479499922498,-63.173402101271805,
-66.17781270141056,-48.252625810873894,6.988681861663697,
-66.88540852294351,-49.414241291728025,6.04517930675892,
82.59306134767563,96.77338553979862,-46.74588086725796,
55.24133259077087,-30.054904677442806,-10.40864438309868,
83.90497153038636,95.6738669563946,-48.316111364714374,
-65.60516900248349,-49.249493312754545,6.695795600945647,
54.62395602277926,-29.28593523405701,-10.805133953937291,
-24.504169596658546,75.10708679089997,19.410952339748505,
82.67228410072585,96.28857310099883,-48.02397253014182,
44.65540903001659,60.145304174803144,-63.77183818358971,
-61.62987660419264,-27.605428495352783,-14.697350877057067,
46.68643476058492,99.27331390239453,46.918957728247236,
82.81872968613484,95.20309525076739,-48.56241661353184,
54.55953739521507,-29.533300056406887,-10.816109417286338,
82.17883720752047,96.75317974008583,-48.41161613587307,
-61.29417766271695,-27.9988584063816,-15.775494319580257,
47.024602842005535,100.68152683383414,47.57353580774105,
-53.96031499831928,-20.365170401556863,52.24122033600082,
48.075785988437616,99.29676599019886,46.70006963532049,
-40.87522505241733,9.939052910333547,37.452152980518115,
-41.90691745238268,10.479244757483778,39.310077615811934,
-67.79214278960553,-48.560127793964405,6.860563927654495,
43.765488149473235,58.81819217718794,-64.08360366923976,
55.649362979082895,-27.629601793929066,-10.577343175996573,
8.573061205886965,-78.29811396697329,-37.61994465305395,
-41.481949663732806,8.948685317017768,37.5541566405398,
-40.46657932218634,10.710010721436577,38.692403457586195,
46.888670653781375,99.43617585569713,47.2196695005283,
-40.0955974490996,9.576736885256622,38.67324090722877,
55.63702424830787,-29.304941607961474,-10.176663225575796,
-59.85953175741284,-26.529467219045355,-15.313460416734108,
83.37145819054952,95.70017726381181,-46.368407193445634,
47.132576448703134,100.01087176217092,47.379263236458904,
-53.630294406411295,-20.871597306209303,52.437744682061236,
-52.70876691659784,-21.46280297118408,51.89386642958301,
7.794939290548098,-78.16236367812857,-37.38558247049257,
-60.05252920098739,-28.80138362297293,-15.393267238479849,
55.24035715073305,-29.470388640456637,-11.666643095573006,
-53.047526314860015,-21.331455147335603,51.169661977521315,
-54.19526768169793,-20.528931387725997,52.47670642404929,
53.70663136914999,-29.037601717190288,-10.503464755364826,
-67.14235294629236,-49.43001738390192,6.0735883126597665,
46.67440431252429,98.67414837690143,45.14586910286204,
-66.27503806709997,-48.531904283319165,5.911228921750539,
47.00065314609635,98.5568905284518,47.03425890520811,
44.1730889901892,59.430539232176955,-63.49176089850623,
-66.75294050083747,-49.13500742124994,5.636071279187332,
43.52378106537613,58.57901904858189,-63.71614546404648,
-66.00611262394503,-48.39756393066408,6.535619112332838,
54.792767941701584,-28.0447319301699,-10.30914580131397,
-24.726854430926156,74.6508770301639,19.708160795210006,
54.40973053494679,-28.750576031973097,-11.358516115252375,
-41.33444589681565,9.379140825260848,37.933150230976516,
6.468244924618141,-78.73805884763378,-37.319279154546315,
-67.50744368205986,-49.26659692344093,6.184272035824529,
-25.318542297947953,75.33706932100482,18.63139082953338,
83.37937732216585,96.49152359654663,-48.69941027488019,
-53.29960626065357,-21.070852923645084,52.21281166885492,
-66.44374854028435,-48.90456093414555,6.67349034508226,
8.276933161434652,-79.86712084894357,-37.472102771113065,
-24.37263212964553,74.75063158945866,19.271293039434106,
82.07242596921152,95.71798357590447,-47.43103430357555,
-54.03787453083236,-20.970290090678972,51.38024422530077,
54.22960594733974,-29.168569684719163,-10.947781054630182,
46.64867192216563,99.02733909500395,46.44437451201842,
-66.8414217038317,-49.59677606217718,6.127028825627552,
8.734694613203798,-79.34893241288826,-38.741000474805624,
-54.38109973743409,-19.91267158412129,51.940483782154594,
82.90947352874329,95.52526770353413,-47.80740090511416,
54.667525127189464,-29.21329069680879,-10.620001885755812,
55.159071236462886,-28.066947307658616,-11.788516048448036,
-40.86873049361239,9.81974353568461,38.45514328496519,
43.57509963487232,59.558169202082226,-64.772195932186,
-41.737427852020346,10.382221470156843,37.52198407911788,
81.80326037072378,95.20892232194517,-47.4519613315468,
-25.246650030914086,75.37101231922202,19.0121340149765,
-52.80460345790203,-21.048621187514904,51.542385467822314,
-54.28982173913315,-21.085353469786213,51.870403327052585,
-40.93331387554288,9.542682812151416,38.035747820590224,
55.57708631830713,-28.3460212560897,-9.983113926109445,
84.4394393429239,97.1836864091398,-48.075408379962845,
7.892327939503557,-79.04625224809435,-38.18467676353055,
-40.27529611836499,11.73629753594248,37.79501944259542,
47.68458115875549,98.99865271562756,47.94868342822485,
43.593223724804325,58.06495152086313,-64.23588990558866,
7.062455558701915,-79.1763200246667,-38.803820556885114,
8.121269310250309,-79.61265236278616,-38.27468070684199,
-25.220231752024826,75.23995650979975,19.207808568739644,
-39.97190648967868,10.28869094470579,38.029761512217625,
-23.943294040499865,75.1975085988787,19.61712945565774,
83.6114693672288,95.60685666536615,-48.258617417528924,
-66.06150768559037,-48.65231906938959,6.98796701817067,
48.218402076830984,99.75489680231726,47.16950445586297,
44.51861512457752,59.11262042875805,-63.5903089570551,
55.9909568504765,-28.355786590162634,-12.151329698129032,
-41.08103210662873,9.754006748884219,38.12745093473492,
45.12378740853893,59.3603717255403,-65.39739581138353,
8.066592965032317,-79.13597840773144,-38.50595064982997,
55.322899752680335,-29.38444609916605,-10.444407287967108,
-53.85029990362088,-20.391493067958127,52.11983670838781,
8.820732875053174,-78.59330906133398,-37.29241819162801,
-24.702575657223147,74.75814352232614,20.319070608235762,
-41.20128762507597,9.146576834556027,38.20113868229981,
55.59607488307468,-29.94958116991322,-10.690182350833245,
83.25635047786056,95.81757473306577,-47.815296141721326,
-55.51672778354264,-20.386210778745898,53.07019334383482,
6.9299985316649515,-78.80710505874107,-37.77505682363298,
-25.687514909865477,75.05345415487905,19.29188746113139,
-67.51149113226717,-48.939016698642575,6.3352259473078885,
82.6298879981679,97.05585671487871,-48.17847077582654,
-59.0527846524383,-27.844806268554304,-15.447399322537962,
7.1788479558765355,-78.50198102235878,-37.787675652110075,
7.611386996389353,-79.77821854303072,-37.79004930506107,
-54.7970325818885,-21.162718309402468,52.668062849378565,
54.86498211917913,-28.1618724827803,-10.03762729752861,
82.54921473566544,95.61445380177851,-47.97507523447286,
82.58498469106354,96.01818282910422,-47.709210547984654,
-66.84345392734599,-48.616526154230165,5.10359985220206,
-53.79337220087688,-21.112442691750523,51.733055723510084,
-53.50498143091665,-21.564882178428498,52.17454957798696,
54.0681583055938,-28.116492218135814,-10.618936649083965,
-24.088415928611628,74.87363971078365,18.135013419052363,
54.8664010917195,-29.171067525216067,-11.698271930405932,
-67.30530173266796,-47.95885566753341,5.802097732648445,
54.41928283707097,-29.411518529757995,-10.767172920436005,
8.737334068670215,-78.56048302960812,-37.282812360729395,
-40.81372459471638,10.60480566150042,38.49113060043162,
-54.62927453598697,-20.19107542339814,51.163668614542665,
-67.64892021400742,-49.208315051998234,5.336268803077731,
83.23287103177825,95.9049514667912,-47.59849008842278,
7.420899945301664,-78.91582953706123,-38.81107590097871,
44.07079467694047,59.18114220742202,-64.52748288024662,
82.47910106092645,95.63677362245589,-47.60976667944452,
8.370979124953811,-79.01912404550568,-38.93418451464475,
-54.453921384299946,-20.253084733209498,52.69665150271759,
82.3029862189134,95.44273994157523,-48.349970648362216,
8.163493907382904,-78.55477183315689,-37.946559196797615,
-41.960337120176504,9.700418132546224,37.304582989374666,
82.57169509765968,96.10647126726643,-48.682944463887296,
44.549732305581095,59.22463412171248,-63.38288133261046,
-24.613419896246725,75.68493108088579,19.541832447390377,
7.662006208540617,-79.55312143614957,-38.38493999992853,
44.46111230250291,58.52330080122963,-63.404144522687616,
43.295471749736755,58.479042632804216,-62.47839085162584,
83.05813382616134,95.35283143077262,-47.61652784163147,
7.7270010563623455,-79.35881824923611,-38.712199499599706,
8.383018076422216,-79.56012033906693,-39.44380030855495,
-25.162745425782607,74.76408453014646,18.22427161669645,
-54.035990959332324,-20.43591793484386,52.28566127649233,
83.46243284533449,97.03372785423394,-47.948654133245995,
83.09103555591847,95.08426745883439,-47.74223825930917,
46.06937512233304,98.58424628008633,46.283915156238045,
-41.95081177722605,10.310316647949678,37.813177581827816,
-67.61380193202618,-49.09619315239175,6.052577802976876,
-41.138341081182446,10.356553674351217,38.195657597409614,
46.59015604659814,99.44307052922268,47.38352861098414,
-67.35220061822501,-49.248118475018394,5.843841186427341,
-54.358582376253125,-21.365884729320687,52.33640858931473,
46.07860752699225,98.80944894550778,47.19487893209603,
-24.79990440901345,75.78016575771272,19.10660263010322,
-24.652097110268034,74.65393299300511,19.535277322651933,
82.44907181315412,95.68999113726895,-48.80791601020928,
46.89971555516432,100.00252009970157,47.283125512482975,
84.51229764236169,96.65236964401655,-48.001349189108794,
48.13824937642175,99.36669333075865,46.309458211863316,
-66.69738835819683,-49.21085257477004,6.311991310579969,
8.06103451615288,-80.41281284201594,-37.8686843283154,
-59.24069275374635,-28.02906267478377,-15.236055551019447,
-25.800385012792926,75.19168000478503,17.7782381208882,
-67.27986996934992,-48.73301876567283,5.530369949771404,
-67.37032594436857,-48.29061383934497,6.4095759548315705,
53.91806248206793,-28.453524410860602,-11.29985379014362,
-40.96640968182995,10.13280541273927,38.76566755014898,
46.61252317760417,98.38485418851646,48.0091991985765,
-54.23378124130268,-20.449328384325614,52.52533082704756,
-59.75583675920244,-28.103895653856707,-15.432147276369637,
-59.465436981743856,-27.346111403537662,-15.720228441112457,
46.15894865578068,99.10483116238056,46.74045040508197,
46.09772474754332,100.0427955532888,45.79030367126319,
82.02854921707102,97.43268416666707,-47.20974708561357,
44.126693699533554,57.968441240265435,-63.462014394245664,
-24.4041674734529,73.94334209031182,18.558236720925667,
82.39952959815068,95.56925482131192,-48.32471445617102,
-41.87067229781644,9.941121286138179,39.181190906303435,
8.034142640746719,-79.23974705929382,-37.746423730463164,
8.140125456690951,-78.49791065187053,-38.652487509193634,
45.20702501843578,59.479410825408955,-64.95493821805516,
83.4192939442929,95.0231246407532,-47.05220460132597,
-60.451205711784134,-28.54287642719243,-15.631885200023605,
8.338765463446274,-78.4105267714786,-38.458038652834894,
54.67501964394165,-29.48549529238134,-11.450390800287408,
-40.438806415828665,10.244116961015967,39.056907675444535,
8.162992291525134,-78.92876306508296,-38.24733717815631,
55.28277825069922,-29.766255299001788,-10.55247891128803,
47.259984584584274,98.99979351970052,46.08354985217453,
-53.12369837123059,-20.667122587246126,52.463251627582764,
-53.60023100304301,-20.76304711529086,51.703183731237765,
-23.63135535253241,73.55965235862469,17.993049577473876,
82.96196031961398,96.29079321122505,-48.074707804734295,
8.017304473313207,-78.4703413946071,-37.46144958133768,
43.54423376179255,58.522544488321294,-64.12648001327216,
-67.00702175806754,-49.85108861676974,4.461992402599018,
-60.5935428753622,-28.20292923168421,-14.728345689735699,
-41.08522394963169,11.248910466763414,37.81130306278924,
44.361368474506584,59.111952610610565,-63.981701341135846,
82.29363913634367,96.93847252657737,-46.83223576218726,
7.263978126827361,-79.32246160359591,-37.835651451543754,
45.76127994659826,98.04843340043594,46.96561192474509,
43.34034973965428,60.02180150017614,-63.17728791741193,
83.07022381372774,96.0564987054739,-47.90055535279568,
7.873734445191301,-79.26619673244802,-37.27494035532437,
-54.52500516045828,-21.05428189062309,51.84178987036465,
47.14693059573853,98.84313424151644,47.11520160540527,
-41.41875837373745,9.565914205162718,37.90021511706551,
-41.45852268612689,9.778557436008482,37.71949023102055,
-41.499331188308076,10.176086463848995,37.335602515048016,
8.177492126054112,-78.22128159330137,-37.0708959633974,
-40.84296237914289,9.720134688242556,38.09544091748924,
84.1595619929417,95.69223896034671,-47.8606948552555,
82.37458932106514,95.84150351890094,-48.1645100043579,
-60.096890464810464,-29.10128539108368,-15.707337229466614,
7.51706549166313,-78.85253585816622,-38.713062622006326,
-66.07258319994224,-48.03550936166767,6.006072352498352,
83.17093213642794,96.71293888310612,-48.07279154144808,
